country_1,country_2,country_3,country_4,collaboration_emissions,technology_name,technology_cost
KR,ID,,,310.34119219892074,Electricity Demand [KR],0.0
KR,ID,,,310.34119219892074,High Temp. Heating Demand [KR],0.0
KR,ID,,,310.34119219892074,Rooftop PV [ID],4.676071010383498e-11
KR,ID,,,310.34119219892074,Openfield PV [ID],4.061145574296854
KR,ID,,,310.34119219892074,Onshore wind [ID],6.2336207888371735
KR,ID,,,310.34119219892074,Offshore wind [ID],14.466308736851056
KR,ID,,,310.34119219892074,Fossil fuel powerplant [ID],5.446729743945763
KR,ID,,,310.34119219892074,Battery storage [ID],0.2926768577515103
KR,ID,,,310.34119219892074,Electric High Temp. Heating [ID],1.2957364308138457
KR,ID,,,310.34119219892074,Electricity to Ammonia [ID],1.8776289695589458e-07
KR,ID,,,310.34119219892074,Ammonia storage [ID],2.095890432401171e-07
KR,ID,,,310.34119219892074,Ammonia to electricity [ID],2.4932549076977133e-07
KR,ID,,,310.34119219892074,Ammonia High Temp. Heating [ID],3.1802250285894864e-08
KR,ID,,,310.34119219892074,Fossil High Temp. Heating [ID],9.436398259981305
KR,ID,,,310.34119219892074,Electricity Demand [ID],0.0
KR,ID,,,310.34119219892074,High Temp. Heating Demand [ID],0.0
KR,ID,,,232.7558941328497,Rooftop PV [KR],0.7736868015320992
KR,ID,,,232.7558941328497,Openfield PV [KR],2.1143694432958124
KR,ID,,,232.7558941328497,Onshore wind [KR],1.28654999988968
KR,ID,,,232.7558941328497,Offshore wind [KR],6.965305319761138
KR,ID,,,232.7558941328497,Fossil fuel powerplant [KR],10.016279809432342
KR,ID,,,232.7558941328497,Battery storage [KR],1.3763475223901578
KR,ID,,,232.7558941328497,Electric High Temp. Heating [KR],0.2551201922608188
KR,ID,,,232.7558941328497,Electricity to Ammonia [KR],1.086768355549684e-07
KR,ID,,,232.7558941328497,Ammonia storage [KR],7.842224638467705e-08
KR,ID,,,232.7558941328497,Ammonia to electricity [KR],5.416857271480535e-09
KR,ID,,,232.7558941328497,Ammonia High Temp. Heating [KR],3.6220639454303955e-08
KR,ID,,,232.7558941328497,Fossil High Temp. Heating [KR],2.9399344494733888
KR,ID,,,232.7558941328497,Electricity Demand [KR],0.0
KR,ID,,,232.7558941328497,High Temp. Heating Demand [KR],0.0
KR,ID,,,232.7558941328497,Rooftop PV [ID],3.2354672043524395e-11
KR,ID,,,232.7558941328497,Openfield PV [ID],4.138227045381883
KR,ID,,,232.7558941328497,Onshore wind [ID],12.642597971977835
KR,ID,,,232.7558941328497,Offshore wind [ID],10.956479122173947
KR,ID,,,232.7558941328497,Fossil fuel powerplant [ID],4.057259613707632
KR,ID,,,232.7558941328497,Battery storage [ID],0.5445858926798649
KR,ID,,,232.7558941328497,Electric High Temp. Heating [ID],1.307210240704317
KR,ID,,,232.7558941328497,Electricity to Ammonia [ID],1.9007830859023397e-07
KR,ID,,,232.7558941328497,Ammonia storage [ID],3.080752180794613e-07
KR,ID,,,232.7558941328497,Ammonia to electricity [ID],2.936431452192075e-07
KR,ID,,,232.7558941328497,Ammonia High Temp. Heating [ID],2.3816728215469796e-08
KR,ID,,,232.7558941328497,Fossil High Temp. Heating [ID],8.615815441385086
KR,ID,,,232.7558941328497,Electricity Demand [ID],0.0
KR,ID,,,232.7558941328497,High Temp. Heating Demand [ID],0.0
KR,ID,,,77.58529803284043,Rooftop PV [KR],0.7736868015434878
KR,ID,,,77.58529803284043,Openfield PV [KR],2.11436944330305
KR,ID,,,77.58529803284043,Onshore wind [KR],1.2865499998501055
KR,ID,,,77.58529803284043,Offshore wind [KR],19.01417259561328
KR,ID,,,77.58529803284043,Fossil fuel powerplant [KR],3.13360400499926
KR,ID,,,77.58529803284043,Battery storage [KR],6.513011484355202
KR,ID,,,77.58529803284043,Electric High Temp. Heating [KR],0.2595742925789058
KR,ID,,,77.58529803284043,Electricity to Ammonia [KR],0.9234609190206392
KR,ID,,,77.58529803284043,Ammonia storage [KR],1.2692144304932649
KR,ID,,,77.58529803284043,Ammonia to electricity [KR],0.2516722342830695
KR,ID,,,77.58529803284043,Ammonia High Temp. Heating [KR],0.0140760370109669
KR,ID,,,77.58529803284043,Fossil High Temp. Heating [KR],2.022942658675496
KR,ID,,,77.58529803284043,Electricity Demand [KR],0.0
KR,ID,,,77.58529803284043,High Temp. Heating Demand [KR],0.0
KR,ID,,,77.58529803284043,Rooftop PV [ID],1.6849749864586847e-10
KR,ID,,,77.58529803284043,Openfield PV [ID],5.6921899638303
KR,ID,,,77.58529803284043,Onshore wind [ID],32.115560749454545
KR,ID,,,77.58529803284043,Offshore wind [ID],4.443461414074375
KR,ID,,,77.58529803284043,Fossil fuel powerplant [ID],2.1932696673109565e-07
KR,ID,,,77.58529803284043,Battery storage [ID],2.038676147115688
KR,ID,,,77.58529803284043,Electric High Temp. Heating [ID],1.295786558494001
KR,ID,,,77.58529803284043,Electricity to Ammonia [ID],0.3006034948976002
KR,ID,,,77.58529803284043,Ammonia storage [ID],0.4195100672944087
KR,ID,,,77.58529803284043,Ammonia to electricity [ID],0.2504826940549199
KR,ID,,,77.58529803284043,Ammonia High Temp. Heating [ID],0.0275274275417206
KR,ID,,,77.58529803284043,Fossil High Temp. Heating [ID],4.1173155715845695
KR,ID,,,77.58529803284043,Electricity Demand [ID],0.0
KR,ID,,,77.58529803284043,High Temp. Heating Demand [ID],0.0
KR,ID,,,116.3779470657084,Rooftop PV [KR],0.7736868015139343
KR,ID,,,116.3779470657084,Openfield PV [KR],2.114369443280564
KR,ID,,,116.3779470657084,Onshore wind [KR],1.286549999830744
KR,ID,,,116.3779470657084,Offshore wind [KR],13.868952974209495
KR,ID,,,116.3779470657084,Fossil fuel powerplant [KR],5.818880269553024
KR,ID,,,116.3779470657084,Battery storage [KR],4.590058916525084
KR,ID,,,116.3779470657084,Electric High Temp. Heating [KR],0.2625931763951132
KR,ID,,,116.3779470657084,Electricity to Ammonia [KR],0.0027188014888241
KR,ID,,,116.3779470657084,Ammonia storage [KR],0.002157323774082
KR,ID,,,116.3779470657084,Ammonia to electricity [KR],0.0005143503540755
KR,ID,,,116.3779470657084,Ammonia High Temp. Heating [KR],0.0002741797119705
KR,ID,,,116.3779470657084,Fossil High Temp. Heating [KR],2.3702059565978604
KR,ID,,,116.3779470657084,Electricity Demand [KR],0.0
KR,ID,,,116.3779470657084,High Temp. Heating Demand [KR],0.0
KR,ID,,,116.3779470657084,Rooftop PV [ID],2.2026481940015862e-10
KR,ID,,,116.3779470657084,Openfield PV [ID],4.8160548151142715
KR,ID,,,116.3779470657084,Onshore wind [ID],30.115938133592746
KR,ID,,,116.3779470657084,Offshore wind [ID],4.02656287309503
KR,ID,,,116.3779470657084,Fossil fuel powerplant [ID],0.2015534013233446
KR,ID,,,116.3779470657084,Battery storage [ID],2.5095849920733824
KR,ID,,,116.3779470657084,Electric High Temp. Heating [ID],1.2957790108559168
KR,ID,,,116.3779470657084,Electricity to Ammonia [ID],0.1550686660175638
KR,ID,,,116.3779470657084,Ammonia storage [ID],0.3811185208236279
KR,ID,,,116.3779470657084,Ammonia to electricity [ID],0.2272256663264814
KR,ID,,,116.3779470657084,Ammonia High Temp. Heating [ID],0.0100870203521269
KR,ID,,,116.3779470657084,Fossil High Temp. Heating [ID],4.978215631445004
KR,ID,,,116.3779470657084,Electricity Demand [ID],0.0
KR,ID,,,116.3779470657084,High Temp. Heating Demand [ID],0.0
KR,TH,VN,,130.8245206880964,Rooftop PV [KR],0.7736867991071393
KR,TH,VN,,130.8245206880964,Openfield PV [KR],2.114369438819479
KR,TH,VN,,130.8245206880964,Onshore wind [KR],1.2865499968446543
KR,TH,VN,,130.8245206880964,Offshore wind [KR],11.639988052230816
KR,TH,VN,,130.8245206880964,Fossil fuel powerplant [KR],6.884437189312741
KR,TH,VN,,130.8245206880964,Battery storage [KR],3.641702402589821
KR,TH,VN,,130.8245206880964,Electric High Temp. Heating [KR],0.2609383954137788
KR,TH,VN,,130.8245206880964,Electricity to Ammonia [KR],2.4292532375936616e-05
KR,TH,VN,,130.8245206880964,Ammonia storage [KR],2.089873468932542e-05
KR,TH,VN,,130.8245206880964,Ammonia to electricity [KR],2.860040242537001e-06
KR,TH,VN,,130.8245206880964,Ammonia High Temp. Heating [KR],6.6220411141889215e-06
KR,TH,VN,,130.8245206880964,Fossil High Temp. Heating [KR],2.516440284927884
KR,TH,VN,,130.8245206880964,Electricity Demand [KR],0.0
KR,TH,VN,,130.8245206880964,High Temp. Heating Demand [KR],0.0
KR,TH,VN,,130.8245206880964,Rooftop PV [TH],3.366894018317687e-09
KR,TH,VN,,130.8245206880964,Openfield PV [TH],2.8465798121249803
KR,TH,VN,,130.8245206880964,Onshore wind [TH],9.144326797289246
KR,TH,VN,,130.8245206880964,Offshore wind [TH],1.2144336155286993e-08
KR,TH,VN,,130.8245206880964,Fossil fuel powerplant [TH],1.4387482454019225
KR,TH,VN,,130.8245206880964,Battery storage [TH],1.3362164415553777
KR,TH,VN,,130.8245206880964,Electric High Temp. Heating [TH],0.3741949369414754
KR,TH,VN,,130.8245206880964,Electricity to Ammonia [TH],0.0721636828697682
KR,TH,VN,,130.8245206880964,Ammonia storage [TH],0.1478642160766518
KR,TH,VN,,130.8245206880964,Ammonia to electricity [TH],0.1151552303145852
KR,TH,VN,,130.8245206880964,Ammonia High Temp. Heating [TH],0.0057842929037918
KR,TH,VN,,130.8245206880964,Fossil High Temp. Heating [TH],1.6699291925469395
KR,TH,VN,,130.8245206880964,Electricity Demand [TH],0.0
KR,TH,VN,,130.8245206880964,High Temp. Heating Demand [TH],0.0
KR,TH,VN,,130.8245206880964,Rooftop PV [VN],3.055048892286742e-09
KR,TH,VN,,130.8245206880964,Openfield PV [VN],1.2673931154615303
KR,TH,VN,,130.8245206880964,Onshore wind [VN],8.854194517554456
KR,TH,VN,,130.8245206880964,Offshore wind [VN],1.7394126763624045
KR,TH,VN,,130.8245206880964,Fossil fuel powerplant [VN],0.7630771365410517
KR,TH,VN,,130.8245206880964,Battery storage [VN],0.4694169674710225
KR,TH,VN,,130.8245206880964,Electric High Temp. Heating [VN],0.5107332201205054
KR,TH,VN,,130.8245206880964,Electricity to Ammonia [VN],0.1817361411525801
KR,TH,VN,,130.8245206880964,Ammonia storage [VN],0.555134555609581
KR,TH,VN,,130.8245206880964,Ammonia to electricity [VN],0.3597735997979857
KR,TH,VN,,130.8245206880964,Ammonia High Temp. Heating [VN],0.0097753245837775
KR,TH,VN,,130.8245206880964,Fossil High Temp. Heating [VN],1.8975430282110024
KR,TH,VN,,130.8245206880964,Electricity Demand [VN],0.0
KR,TH,VN,,130.8245206880964,High Temp. Heating Demand [VN],0.0
KR,TH,VN,,32.7061301388589,Rooftop PV [KR],0.773686797513588
KR,TH,VN,,32.7061301388589,Openfield PV [KR],2.1143694345660733
KR,TH,VN,,32.7061301388589,Onshore wind [KR],1.2865499932709954
KR,TH,VN,,32.7061301388589,Offshore wind [KR],25.58557138522906
KR,TH,VN,,32.7061301388589,Fossil fuel powerplant [KR],0.7164384618433338
KR,TH,VN,,32.7061301388589,Battery storage [KR],7.315824511356087
KR,TH,VN,,32.7061301388589,Electric High Temp. Heating [KR],0.261629900562894
KR,TH,VN,,32.7061301388589,Electricity to Ammonia [KR],2.523684007180337
KR,TH,VN,,32.7061301388589,Ammonia storage [KR],3.561122057179851
KR,TH,VN,,32.7061301388589,Ammonia to electricity [KR],0.7050731223733383
KR,TH,VN,,32.7061301388589,Ammonia High Temp. Heating [KR],0.0490086031371758
KR,TH,VN,,32.7061301388589,Fossil High Temp. Heating [KR],1.4025606339299233
KR,TH,VN,,32.7061301388589,Electricity Demand [KR],0.0
KR,TH,VN,,32.7061301388589,High Temp. Heating Demand [KR],0.0
KR,TH,VN,,32.7061301388589,Rooftop PV [TH],6.1878623696251004e-09
KR,TH,VN,,32.7061301388589,Openfield PV [TH],3.484345628195035
KR,TH,VN,,32.7061301388589,Onshore wind [TH],10.753878520223983
KR,TH,VN,,32.7061301388589,Offshore wind [TH],1.5264136069697164e-08
KR,TH,VN,,32.7061301388589,Fossil fuel powerplant [TH],2.9496124054824312e-05
KR,TH,VN,,32.7061301388589,Battery storage [TH],2.087846536846679
KR,TH,VN,,32.7061301388589,Electric High Temp. Heating [TH],0.3707041291892546
KR,TH,VN,,32.7061301388589,Electricity to Ammonia [TH],0.6148820128917639
KR,TH,VN,,32.7061301388589,Ammonia storage [TH],1.784241150804181
KR,TH,VN,,32.7061301388589,Ammonia to electricity [TH],0.4747513521010825
KR,TH,VN,,32.7061301388589,Ammonia High Temp. Heating [TH],0.0415183009846688
KR,TH,VN,,32.7061301388589,Fossil High Temp. Heating [TH],0.8666308515054635
KR,TH,VN,,32.7061301388589,Electricity Demand [TH],0.0
KR,TH,VN,,32.7061301388589,High Temp. Heating Demand [TH],0.0
KR,TH,VN,,32.7061301388589,Rooftop PV [VN],6.611814743190412e-09
KR,TH,VN,,32.7061301388589,Openfield PV [VN],2.326665860958029
KR,TH,VN,,32.7061301388589,Onshore wind [VN],10.032065397382436
KR,TH,VN,,32.7061301388589,Offshore wind [VN],1.3524977067077069
KR,TH,VN,,32.7061301388589,Fossil fuel powerplant [VN],5.738343735158153e-06
KR,TH,VN,,32.7061301388589,Battery storage [VN],1.671430163663412
KR,TH,VN,,32.7061301388589,Electric High Temp. Heating [VN],0.5107431308155476
KR,TH,VN,,32.7061301388589,Electricity to Ammonia [VN],0.4390252245919628
KR,TH,VN,,32.7061301388589,Ammonia storage [VN],0.9063221567379014
KR,TH,VN,,32.7061301388589,Ammonia to electricity [VN],0.3906728260180238
KR,TH,VN,,32.7061301388589,Ammonia High Temp. Heating [VN],0.0325051320534819
KR,TH,VN,,32.7061301388589,Fossil High Temp. Heating [VN],1.258929952027533
KR,TH,VN,,32.7061301388589,Electricity Demand [VN],0.0
KR,TH,VN,,32.7061301388589,High Temp. Heating Demand [VN],0.0
KR,TH,VN,,189.36100360467023,Rooftop PV [KR],0.7736867947177005
KR,TH,VN,,189.36100360467023,Openfield PV [KR],2.114369434734366
KR,TH,VN,,189.36100360467023,Onshore wind [KR],1.2865499955466382
KR,TH,VN,,189.36100360467023,Offshore wind [KR],8.250541996213023
KR,TH,VN,,189.36100360467023,Fossil fuel powerplant [KR],8.924295236981289
KR,TH,VN,,189.36100360467023,Battery storage [KR],2.0132973713423015
KR,TH,VN,,189.36100360467023,Electric High Temp. Heating [KR],0.2551214636005794
KR,TH,VN,,189.36100360467023,Electricity to Ammonia [KR],1.2842410225955192e-05
KR,TH,VN,,189.36100360467023,Ammonia storage [KR],7.732229643196923e-06
KR,TH,VN,,189.36100360467023,Ammonia to electricity [KR],1.0483226593038103e-06
KR,TH,VN,,189.36100360467023,Ammonia High Temp. Heating [KR],2.9530366386922212e-06
KR,TH,VN,,189.36100360467023,Fossil High Temp. Heating [KR],2.862111384454032
KR,TH,VN,,189.36100360467023,Electricity Demand [KR],0.0
KR,TH,VN,,189.36100360467023,High Temp. Heating Demand [KR],0.0
KR,TH,VN,,189.36100360467023,Rooftop PV [TH],4.868405079017662e-09
KR,TH,VN,,189.36100360467023,Openfield PV [TH],2.3735598284881427
KR,TH,VN,,189.36100360467023,Onshore wind [TH],8.144797440997271
KR,TH,VN,,189.36100360467023,Offshore wind [TH],1.8789145489292172e-08
KR,TH,VN,,189.36100360467023,Fossil fuel powerplant [TH],2.198253778013743
KR,TH,VN,,189.36100360467023,Battery storage [TH],0.91552746186857
KR,TH,VN,,189.36100360467023,Electric High Temp. Heating [TH],0.3757909362815042
KR,TH,VN,,189.36100360467023,Electricity to Ammonia [TH],0.002518603841963
KR,TH,VN,,189.36100360467023,Ammonia storage [TH],0.0040932657379978
KR,TH,VN,,189.36100360467023,Ammonia to electricity [TH],0.0039043079777672
KR,TH,VN,,189.36100360467023,Ammonia High Temp. Heating [TH],0.0002980206618834
KR,TH,VN,,189.36100360467023,Fossil High Temp. Heating [TH],2.15436781903522
KR,TH,VN,,189.36100360467023,Electricity Demand [TH],0.0
KR,TH,VN,,189.36100360467023,High Temp. Heating Demand [TH],0.0
KR,TH,VN,,189.36100360467023,Rooftop PV [VN],4.270080894496344e-09
KR,TH,VN,,189.36100360467023,Openfield PV [VN],1.404091773867849
KR,TH,VN,,189.36100360467023,Onshore wind [VN],3.0598310137656455
KR,TH,VN,,189.36100360467023,Offshore wind [VN],4.629233640900411
KR,TH,VN,,189.36100360467023,Fossil fuel powerplant [VN],2.2982837034309345
KR,TH,VN,,189.36100360467023,Battery storage [VN],0.1531990701768807
KR,TH,VN,,189.36100360467023,Electric High Temp. Heating [VN],0.5131113078420327
KR,TH,VN,,189.36100360467023,Electricity to Ammonia [VN],0.0004276955237068
KR,TH,VN,,189.36100360467023,Ammonia storage [VN],0.0005923807558331
KR,TH,VN,,189.36100360467023,Ammonia to electricity [VN],0.0003731165460513
KR,TH,VN,,189.36100360467023,Ammonia High Temp. Heating [VN],7.641848068687412e-05
KR,TH,VN,,189.36100360467023,Fossil High Temp. Heating [VN],2.588896068071434
KR,TH,VN,,189.36100360467023,Electricity Demand [VN],0.0
KR,TH,VN,,189.36100360467023,High Temp. Heating Demand [VN],0.0
KR,TH,VN,,94.68050284355384,Rooftop PV [KR],0.7736867980352754
KR,TH,VN,,94.68050284355384,Openfield PV [KR],2.1143694362864123
KR,TH,VN,,94.68050284355384,Onshore wind [KR],1.2865499949170511
KR,TH,VN,,94.68050284355384,Offshore wind [KR],15.198140088255654
KR,TH,VN,,94.68050284355384,Fossil fuel powerplant [KR],5.171149643445947
KR,TH,VN,,94.68050284355384,Battery storage [KR],5.343350607782908
KR,TH,VN,,94.68050284355384,Electric High Temp. Heating [KR],0.2626429625678876
KR,TH,VN,,94.68050284355384,Electricity to Ammonia [KR],0.003328136620082
KR,TH,VN,,94.68050284355384,Ammonia storage [KR],0.0030010910652567
KR,TH,VN,,94.68050284355384,Ammonia to electricity [KR],0.0006370915140776
KR,TH,VN,,94.68050284355384,Ammonia High Temp. Heating [KR],0.0003830033572124
KR,TH,VN,,94.68050284355384,Fossil High Temp. Heating [KR],2.306294779308829
KR,TH,VN,,94.68050284355384,Electricity Demand [KR],0.0
KR,TH,VN,,94.68050284355384,High Temp. Heating Demand [KR],0.0
KR,TH,VN,,94.68050284355384,Rooftop PV [TH],5.000913095672954e-09
KR,TH,VN,,94.68050284355384,Openfield PV [TH],3.0387444690187966
KR,TH,VN,,94.68050284355384,Onshore wind [TH],9.941157951278722
KR,TH,VN,,94.68050284355384,Offshore wind [TH],1.3395461102432325e-08
KR,TH,VN,,94.68050284355384,Fossil fuel powerplant [TH],1.078991067979916
KR,TH,VN,,94.68050284355384,Battery storage [TH],1.7177644027080914
KR,TH,VN,,94.68050284355384,Electric High Temp. Heating [TH],0.3741980835132358
KR,TH,VN,,94.68050284355384,Electricity to Ammonia [TH],0.1302610178806419
KR,TH,VN,,94.68050284355384,Ammonia storage [TH],0.188007766720319
KR,TH,VN,,94.68050284355384,Ammonia to electricity [TH],0.1339327235663049
KR,TH,VN,,94.68050284355384,Ammonia High Temp. Heating [TH],0.0062391204650699
KR,TH,VN,,94.68050284355384,Fossil High Temp. Heating [TH],1.3748878214038076
KR,TH,VN,,94.68050284355384,Electricity Demand [TH],0.0
KR,TH,VN,,94.68050284355384,High Temp. Heating Demand [TH],0.0
KR,TH,VN,,94.68050284355384,Rooftop PV [VN],4.609056197910593e-09
KR,TH,VN,,94.68050284355384,Openfield PV [VN],1.9164539165711831
KR,TH,VN,,94.68050284355384,Onshore wind [VN],10.032065311465562
KR,TH,VN,,94.68050284355384,Offshore wind [VN],1.1455514695000408
KR,TH,VN,,94.68050284355384,Fossil fuel powerplant [VN],5.106040236978669e-05
KR,TH,VN,,94.68050284355384,Battery storage [VN],1.750577928041354
KR,TH,VN,,94.68050284355384,Electric High Temp. Heating [VN],0.513122541385491
KR,TH,VN,,94.68050284355384,Electricity to Ammonia [VN],0.234611474740409
KR,TH,VN,,94.68050284355384,Ammonia storage [VN],0.8436957609432952
KR,TH,VN,,94.68050284355384,Ammonia to electricity [VN],0.37766780317355
KR,TH,VN,,94.68050284355384,Ammonia High Temp. Heating [VN],0.0140684969540654
KR,TH,VN,,94.68050284355384,Fossil High Temp. Heating [VN],1.4684756395500989
KR,TH,VN,,94.68050284355384,Electricity Demand [VN],0.0
KR,TH,VN,,94.68050284355384,High Temp. Heating Demand [VN],0.0
KR,TH,VN,,163.53065070293863,Rooftop PV [KR],0.7736867981898576
KR,TH,VN,,163.53065070293863,Openfield PV [KR],2.114369438231824
KR,TH,VN,,163.53065070293863,Onshore wind [KR],1.2865499969097212
KR,TH,VN,,163.53065070293863,Offshore wind [KR],9.249311327847304
KR,TH,VN,,163.53065070293863,Fossil fuel powerplant [KR],8.212690219801575
KR,TH,VN,,163.53065070293863,Battery storage [KR],2.506250238177019
KR,TH,VN,,163.53065070293863,Electric High Temp. Heating [KR],0.2599096101987901
KR,TH,VN,,163.53065070293863,Electricity to Ammonia [KR],1.6281655905985286e-05
KR,TH,VN,,163.53065070293863,Ammonia storage [KR],1.1828919030734138e-05
KR,TH,VN,,163.53065070293863,Ammonia to electricity [KR],1.794650413075408e-06
