,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2019-07-06 08:00:00,2019-07-06 10:00:00+02:00,0.751,0.868,0.06,14.562
2019-07-06 09:00:00,2019-07-06 11:00:00+02:00,0.796,0.9440000000000001,0.064,16.609
2019-07-06 10:00:00,2019-07-06 12:00:00+02:00,0.793,0.9450000000000001,0.066,17.811
2019-07-06 11:00:00,2019-07-06 13:00:00+02:00,0.744,0.874,0.064,18.542
2019-07-06 12:00:00,2019-07-06 14:00:00+02:00,0.645,0.735,0.058,18.672
2019-07-06 13:00:00,2019-07-06 15:00:00+02:00,0.487,0.528,0.051000000000000004,18.069
2019-07-06 14:00:00,2019-07-06 16:00:00+02:00,0.255,0.258,0.038,15.55
2019-07-06 15:00:00,2019-07-06 17:00:00+02:00,0.004,0.009000000000000001,0.004,10.107
2019-07-06 16:00:00,2019-07-06 18:00:00+02:00,0.0,0.0,0.0,8.602
2019-07-06 17:00:00,2019-07-06 19:00:00+02:00,0.0,0.0,0.0,7.718
2019-07-06 18:00:00,2019-07-06 20:00:00+02:00,0.0,0.0,0.0,6.788
2019-07-06 19:00:00,2019-07-06 21:00:00+02:00,0.0,0.0,0.0,5.905
2019-07-06 20:00:00,2019-07-06 22:00:00+02:00,0.0,0.0,0.0,5.055
2019-07-06 21:00:00,2019-07-06 23:00:00+02:00,0.0,0.0,0.0,4.312
2019-07-06 22:00:00,2019-07-07 00:00:00+02:00,0.0,0.0,0.0,3.82
2019-07-06 23:00:00,2019-07-07 01:00:00+02:00,0.0,0.0,0.0,3.577
2019-07-07 00:00:00,2019-07-07 02:00:00+02:00,0.0,0.0,0.0,3.518
2019-07-07 01:00:00,2019-07-07 03:00:00+02:00,0.0,0.0,0.0,2.938
2019-07-07 02:00:00,2019-07-07 04:00:00+02:00,0.0,0.0,0.0,2.378
2019-07-07 03:00:00,2019-07-07 05:00:00+02:00,0.0,0.0,0.0,2.191
2019-07-07 04:00:00,2019-07-07 06:00:00+02:00,0.0,0.001,0.0,2.338
2019-07-07 05:00:00,2019-07-07 07:00:00+02:00,0.252,0.251,0.027,4.499
2019-07-07 06:00:00,2019-07-07 08:00:00+02:00,0.495,0.517,0.041,7.861
2019-07-07 07:00:00,2019-07-07 09:00:00+02:00,0.657,0.731,0.05,12.158
2019-07-07 08:00:00,2019-07-07 10:00:00+02:00,0.755,0.883,0.057,15.866
2019-07-07 09:00:00,2019-07-07 11:00:00+02:00,0.801,0.962,0.061,17.878
2019-07-07 10:00:00,2019-07-07 12:00:00+02:00,0.798,0.964,0.063,19.196
2019-07-07 11:00:00,2019-07-07 13:00:00+02:00,0.749,0.892,0.061,19.732
2019-07-07 12:00:00,2019-07-07 14:00:00+02:00,0.64,0.733,0.058,19.639
2019-07-07 13:00:00,2019-07-07 15:00:00+02:00,0.493,0.54,0.048,18.865
2019-07-07 14:00:00,2019-07-07 16:00:00+02:00,0.263,0.269,0.036000000000000004,16.223
2019-07-07 15:00:00,2019-07-07 17:00:00+02:00,0.004,0.01,0.004,10.56
2019-07-07 16:00:00,2019-07-07 18:00:00+02:00,0.0,0.0,0.0,8.955
2019-07-07 17:00:00,2019-07-07 19:00:00+02:00,0.0,0.0,0.0,8.179
2019-07-07 18:00:00,2019-07-07 20:00:00+02:00,0.0,0.0,0.0,7.297
2019-07-07 19:00:00,2019-07-07 21:00:00+02:00,0.0,0.0,0.0,6.543
2019-07-07 20:00:00,2019-07-07 22:00:00+02:00,0.0,0.0,0.0,6.153
2019-07-07 21:00:00,2019-07-07 23:00:00+02:00,0.0,0.0,0.0,6.17
2019-07-07 22:00:00,2019-07-08 00:00:00+02:00,0.0,0.0,0.0,5.729
2019-07-07 23:00:00,2019-07-08 01:00:00+02:00,0.0,0.0,0.0,5.068
2019-07-08 00:00:00,2019-07-08 02:00:00+02:00,0.0,0.0,0.0,4.494
2019-07-08 01:00:00,2019-07-08 03:00:00+02:00,0.0,0.0,0.0,4.07
2019-07-08 02:00:00,2019-07-08 04:00:00+02:00,0.0,0.0,0.0,3.957
2019-07-08 03:00:00,2019-07-08 05:00:00+02:00,0.0,0.0,0.0,3.539
2019-07-08 04:00:00,2019-07-08 06:00:00+02:00,0.0,0.001,0.0,3.192
2019-07-08 05:00:00,2019-07-08 07:00:00+02:00,0.20800000000000002,0.199,0.034,4.924
2019-07-08 06:00:00,2019-07-08 08:00:00+02:00,0.47300000000000003,0.485,0.048,8.194
2019-07-08 07:00:00,2019-07-08 09:00:00+02:00,0.64,0.7010000000000001,0.056,11.887
2019-07-08 08:00:00,2019-07-08 10:00:00+02:00,0.745,0.851,0.063,13.823
2019-07-08 09:00:00,2019-07-08 11:00:00+02:00,0.795,0.931,0.067,15.469
2019-07-08 10:00:00,2019-07-08 12:00:00+02:00,0.792,0.937,0.069,17.115
2019-07-08 11:00:00,2019-07-08 13:00:00+02:00,0.741,0.866,0.066,18.358
2019-07-08 12:00:00,2019-07-08 14:00:00+02:00,0.638,0.723,0.061,18.897
2019-07-08 13:00:00,2019-07-08 15:00:00+02:00,0.47500000000000003,0.51,0.055,18.482
2019-07-08 14:00:00,2019-07-08 16:00:00+02:00,0.24,0.23800000000000002,0.042,16.385
2019-07-08 15:00:00,2019-07-08 17:00:00+02:00,0.003,0.008,0.004,11.206
2019-07-08 16:00:00,2019-07-08 18:00:00+02:00,0.0,0.0,0.0,9.51
2019-07-08 17:00:00,2019-07-08 19:00:00+02:00,0.0,0.0,0.0,8.513
2019-07-08 18:00:00,2019-07-08 20:00:00+02:00,0.0,0.0,0.0,7.733
2019-07-08 19:00:00,2019-07-08 21:00:00+02:00,0.0,0.0,0.0,6.972
2019-07-08 20:00:00,2019-07-08 22:00:00+02:00,0.0,0.0,0.0,6.261
2019-07-08 21:00:00,2019-07-08 23:00:00+02:00,0.0,0.0,0.0,5.562
2019-07-08 22:00:00,2019-07-09 00:00:00+02:00,0.0,0.0,0.0,5.128
2019-07-08 23:00:00,2019-07-09 01:00:00+02:00,0.0,0.0,0.0,5.016
2019-07-09 00:00:00,2019-07-09 02:00:00+02:00,0.0,0.0,0.0,5.168
2019-07-09 01:00:00,2019-07-09 03:00:00+02:00,0.0,0.0,0.0,5.252
2019-07-09 02:00:00,2019-07-09 04:00:00+02:00,0.0,0.0,0.0,4.996
2019-07-09 03:00:00,2019-07-09 05:00:00+02:00,0.0,0.0,0.0,4.526
2019-07-09 04:00:00,2019-07-09 06:00:00+02:00,0.0,0.001,0.0,4.035
2019-07-09 05:00:00,2019-07-09 07:00:00+02:00,0.25,0.249,0.028,5.344
2019-07-09 06:00:00,2019-07-09 08:00:00+02:00,0.49,0.512,0.043000000000000003,8.488
2019-07-09 07:00:00,2019-07-09 09:00:00+02:00,0.649,0.722,0.052000000000000005,13.033
2019-07-09 08:00:00,2019-07-09 10:00:00+02:00,0.744,0.871,0.059000000000000004,16.887
2019-07-09 09:00:00,2019-07-09 11:00:00+02:00,0.788,0.9470000000000001,0.064,19.184
2019-07-09 10:00:00,2019-07-09 12:00:00+02:00,0.785,0.9510000000000001,0.065,20.75
2019-07-09 11:00:00,2019-07-09 13:00:00+02:00,0.736,0.88,0.063,21.651
2019-07-09 12:00:00,2019-07-09 14:00:00+02:00,0.636,0.738,0.058,21.834
2019-07-09 13:00:00,2019-07-09 15:00:00+02:00,0.481,0.529,0.05,21.176
2019-07-09 14:00:00,2019-07-09 16:00:00+02:00,0.254,0.261,0.038,18.21
2019-07-09 15:00:00,2019-07-09 17:00:00+02:00,0.005,0.01,0.004,13.293
2019-07-09 16:00:00,2019-07-09 18:00:00+02:00,0.0,0.0,0.0,11.561
2019-07-09 17:00:00,2019-07-09 19:00:00+02:00,0.0,0.0,0.0,10.18
2019-07-09 18:00:00,2019-07-09 20:00:00+02:00,0.0,0.0,0.0,8.995
2019-07-09 19:00:00,2019-07-09 21:00:00+02:00,0.0,0.0,0.0,8.065
2019-07-09 20:00:00,2019-07-09 22:00:00+02:00,0.0,0.0,0.0,7.27
2019-07-09 21:00:00,2019-07-09 23:00:00+02:00,0.0,0.0,0.0,6.521
2019-07-09 22:00:00,2019-07-10 00:00:00+02:00,0.0,0.0,0.0,5.88
2019-07-09 23:00:00,2019-07-10 01:00:00+02:00,0.0,0.0,0.0,5.401
2019-07-10 00:00:00,2019-07-10 02:00:00+02:00,0.0,0.0,0.0,5.286
2019-07-10 01:00:00,2019-07-10 03:00:00+02:00,0.0,0.0,0.0,5.544
2019-07-10 02:00:00,2019-07-10 04:00:00+02:00,0.0,0.0,0.0,6.03
2019-07-10 03:00:00,2019-07-10 05:00:00+02:00,0.0,0.0,0.0,6.427
2019-07-10 04:00:00,2019-07-10 06:00:00+02:00,0.0,0.001,0.0,6.925
2019-07-10 05:00:00,2019-07-10 07:00:00+02:00,0.233,0.232,0.03,8.003
2019-07-10 06:00:00,2019-07-10 08:00:00+02:00,0.47700000000000004,0.502,0.045,11.431
2019-07-10 07:00:00,2019-07-10 09:00:00+02:00,0.642,0.719,0.053,14.732
2019-07-10 08:00:00,2019-07-10 10:00:00+02:00,0.738,0.873,0.059000000000000004,19.011
2019-07-10 09:00:00,2019-07-10 11:00:00+02:00,0.785,0.9550000000000001,0.063,20.998
2019-07-10 10:00:00,2019-07-10 12:00:00+02:00,0.784,0.962,0.064,22.453
2019-07-10 11:00:00,2019-07-10 13:00:00+02:00,0.735,0.891,0.062,23.378
2019-07-10 12:00:00,2019-07-10 14:00:00+02:00,0.637,0.749,0.057,23.613
2019-07-10 13:00:00,2019-07-10 15:00:00+02:00,0.48,0.535,0.05,23.052
2019-07-10 14:00:00,2019-07-10 16:00:00+02:00,0.251,0.259,0.039,20.175
2019-07-10 15:00:00,2019-07-10 17:00:00+02:00,0.004,0.01,0.004,16.905
2019-07-10 16:00:00,2019-07-10 18:00:00+02:00,0.0,0.0,0.0,15.191
2019-07-10 17:00:00,2019-07-10 19:00:00+02:00,0.0,0.0,0.0,13.495
2019-07-10 18:00:00,2019-07-10 20:00:00+02:00,0.0,0.0,0.0,11.368
2019-07-10 19:00:00,2019-07-10 21:00:00+02:00,0.0,0.0,0.0,9.382
2019-07-10 20:00:00,2019-07-10 22:00:00+02:00,0.0,0.0,0.0,7.899
2019-07-10 21:00:00,2019-07-10 23:00:00+02:00,0.0,0.0,0.0,6.901
2019-07-10 22:00:00,2019-07-11 00:00:00+02:00,0.0,0.0,0.0,6.189
2019-07-10 23:00:00,2019-07-11 01:00:00+02:00,0.0,0.0,0.0,5.784
2019-07-11 00:00:00,2019-07-11 02:00:00+02:00,0.0,0.0,0.0,5.942
2019-07-11 01:00:00,2019-07-11 03:00:00+02:00,0.0,0.0,0.0,6.619
2019-07-11 02:00:00,2019-07-11 04:00:00+02:00,0.0,0.0,0.0,7.348
2019-07-11 03:00:00,2019-07-11 05:00:00+02:00,0.0,0.0,0.0,7.664
2019-07-11 04:00:00,2019-07-11 06:00:00+02:00,0.0,0.001,0.0,7.634
2019-07-11 05:00:00,2019-07-11 07:00:00+02:00,0.243,0.245,0.029,8.594
2019-07-11 06:00:00,2019-07-11 08:00:00+02:00,0.482,0.515,0.042,12.985
2019-07-11 07:00:00,2019-07-11 09:00:00+02:00,0.645,0.732,0.051000000000000004,16.315
2019-07-11 08:00:00,2019-07-11 10:00:00+02:00,0.737,0.886,0.057,21.161
2019-07-11 09:00:00,2019-07-11 11:00:00+02:00,0.782,0.966,0.061,23.238
2019-07-11 10:00:00,2019-07-11 12:00:00+02:00,0.782,0.971,0.062,24.231
2019-07-11 11:00:00,2019-07-11 13:00:00+02:00,0.735,0.9,0.06,24.503
2019-07-11 12:00:00,2019-07-11 14:00:00+02:00,0.638,0.753,0.056,24.201
2019-07-11 13:00:00,2019-07-11 15:00:00+02:00,0.483,0.54,0.049,23.366
2019-07-11 14:00:00,2019-07-11 16:00:00+02:00,0.258,0.267,0.037,19.614
2019-07-11 15:00:00,2019-07-11 17:00:00+02:00,0.005,0.011,0.004,15.44
2019-07-11 16:00:00,2019-07-11 18:00:00+02:00,0.0,0.0,0.0,15.198
2019-07-11 17:00:00,2019-07-11 19:00:00+02:00,0.0,0.0,0.0,14.917
2019-07-11 18:00:00,2019-07-11 20:00:00+02:00,0.0,0.0,0.0,14.668
2019-07-11 19:00:00,2019-07-11 21:00:00+02:00,0.0,0.0,0.0,13.885
2019-07-11 20:00:00,2019-07-11 22:00:00+02:00,0.0,0.0,0.0,13.012
2019-07-11 21:00:00,2019-07-11 23:00:00+02:00,0.0,0.0,0.0,12.213
2019-07-11 22:00:00,2019-07-12 00:00:00+02:00,0.0,0.0,0.0,11.418
2019-07-11 23:00:00,2019-07-12 01:00:00+02:00,0.0,0.0,0.0,10.66
2019-07-12 00:00:00,2019-07-12 02:00:00+02:00,0.0,0.0,0.0,9.756
2019-07-12 01:00:00,2019-07-12 03:00:00+02:00,0.0,0.0,0.0,9.095
2019-07-12 02:00:00,2019-07-12 04:00:00+02:00,0.0,0.0,0.0,8.511
2019-07-12 03:00:00,2019-07-12 05:00:00+02:00,0.0,0.0,0.0,7.992
2019-07-12 04:00:00,2019-07-12 06:00:00+02:00,0.0,0.001,0.0,7.556
2019-07-12 05:00:00,2019-07-12 07:00:00+02:00,0.243,0.244,0.03,8.159
2019-07-12 06:00:00,2019-07-12 08:00:00+02:00,0.482,0.513,0.043000000000000003,12.434
2019-07-12 07:00:00,2019-07-12 09:00:00+02:00,0.645,0.729,0.051000000000000004,15.826
2019-07-12 08:00:00,2019-07-12 10:00:00+02:00,0.738,0.882,0.058,20.43
2019-07-12 09:00:00,2019-07-12 11:00:00+02:00,0.784,0.964,0.062,22.326
2019-07-12 10:00:00,2019-07-12 12:00:00+02:00,0.785,0.97,0.063,23.145
2019-07-12 11:00:00,2019-07-12 13:00:00+02:00,0.739,0.898,0.061,23.37
2019-07-12 12:00:00,2019-07-12 14:00:00+02:00,0.642,0.753,0.056,23.069
2019-07-12 13:00:00,2019-07-12 15:00:00+02:00,0.485,0.54,0.049,22.21
2019-07-12 14:00:00,2019-07-12 16:00:00+02:00,0.257,0.264,0.038,18.873
2019-07-12 15:00:00,2019-07-12 17:00:00+02:00,0.005,0.011,0.005,14.46
2019-07-12 16:00:00,2019-07-12 18:00:00+02:00,0.0,0.0,0.0,14.06
2019-07-12 17:00:00,2019-07-12 19:00:00+02:00,0.0,0.0,0.0,14.157
2019-07-12 18:00:00,2019-07-12 20:00:00+02:00,0.0,0.0,0.0,13.842
2019-07-12 19:00:00,2019-07-12 21:00:00+02:00,0.0,0.0,0.0,13.755
2019-07-12 20:00:00,2019-07-12 22:00:00+02:00,0.0,0.0,0.0,12.938
2019-07-12 21:00:00,2019-07-12 23:00:00+02:00,0.0,0.0,0.0,11.909
2019-07-12 22:00:00,2019-07-13 00:00:00+02:00,0.0,0.0,0.0,10.541
2019-07-12 23:00:00,2019-07-13 01:00:00+02:00,0.0,0.0,0.0,8.486
2019-07-13 00:00:00,2019-07-13 02:00:00+02:00,0.0,0.0,0.0,6.782
2019-07-13 01:00:00,2019-07-13 03:00:00+02:00,0.0,0.0,0.0,5.334
2019-07-13 02:00:00,2019-07-13 04:00:00+02:00,0.0,0.0,0.0,4.177
2019-07-13 03:00:00,2019-07-13 05:00:00+02:00,0.0,0.0,0.0,3.452
2019-07-13 04:00:00,2019-07-13 06:00:00+02:00,0.0,0.001,0.0,2.861
2019-07-13 05:00:00,2019-07-13 07:00:00+02:00,0.229,0.222,0.033,5.077
2019-07-13 06:00:00,2019-07-13 08:00:00+02:00,0.47400000000000003,0.49,0.048,9.728
2019-07-13 07:00:00,2019-07-13 09:00:00+02:00,0.641,0.707,0.056,13.227
2019-07-13 08:00:00,2019-07-13 10:00:00+02:00,0.738,0.859,0.063,17.194
2019-07-13 09:00:00,2019-07-13 11:00:00+02:00,0.783,0.9380000000000001,0.067,19.48
2019-07-13 10:00:00,2019-07-13 12:00:00+02:00,0.782,0.9410000000000001,0.069,20.486
2019-07-13 11:00:00,2019-07-13 13:00:00+02:00,0.734,0.871,0.066,21.019
2019-07-13 12:00:00,2019-07-13 14:00:00+02:00,0.64,0.737,0.06,21.039
2019-07-13 13:00:00,2019-07-13 15:00:00+02:00,0.47900000000000004,0.523,0.053,20.47
2019-07-13 14:00:00,2019-07-13 16:00:00+02:00,0.251,0.254,0.041,17.648
2019-07-13 15:00:00,2019-07-13 17:00:00+02:00,0.005,0.01,0.005,13.702
2019-07-13 16:00:00,2019-07-13 18:00:00+02:00,0.0,0.0,0.0,12.425
2019-07-13 17:00:00,2019-07-13 19:00:00+02:00,0.0,0.0,0.0,12.037
2019-07-13 18:00:00,2019-07-13 20:00:00+02:00,0.0,0.0,0.0,12.15
2019-07-13 19:00:00,2019-07-13 21:00:00+02:00,0.0,0.0,0.0,11.961
2019-07-13 20:00:00,2019-07-13 22:00:00+02:00,0.0,0.0,0.0,12.05
2019-07-13 21:00:00,2019-07-13 23:00:00+02:00,0.0,0.0,0.0,11.589
2019-07-13 22:00:00,2019-07-14 00:00:00+02:00,0.0,0.0,0.0,10.759
2019-07-13 23:00:00,2019-07-14 01:00:00+02:00,0.0,0.0,0.0,9.546
2019-07-14 00:00:00,2019-07-14 02:00:00+02:00,0.0,0.0,0.0,8.535
2019-07-14 01:00:00,2019-07-14 03:00:00+02:00,0.0,0.0,0.0,7.527
2019-07-14 02:00:00,2019-07-14 04:00:00+02:00,0.0,0.0,0.0,6.618
2019-07-14 03:00:00,2019-07-14 05:00:00+02:00,0.0,0.0,0.0,5.976
2019-07-14 04:00:00,2019-07-14 06:00:00+02:00,0.0,0.001,0.001,5.632
2019-07-14 05:00:00,2019-07-14 07:00:00+02:00,0.23800000000000002,0.23500000000000001,0.032,6.77
2019-07-14 06:00:00,2019-07-14 08:00:00+02:00,0.47900000000000004,0.501,0.046,10.752
2019-07-14 07:00:00,2019-07-14 09:00:00+02:00,0.64,0.716,0.055,14.979
2019-07-14 08:00:00,2019-07-14 10:00:00+02:00,0.74,0.867,0.061,17.939
2019-07-14 09:00:00,2019-07-14 11:00:00+02:00,0.787,0.9470000000000001,0.066,19.597
2019-07-14 10:00:00,2019-07-14 12:00:00+02:00,0.786,0.9510000000000001,0.067,20.712
2019-07-14 11:00:00,2019-07-14 13:00:00+02:00,0.736,0.878,0.065,21.292
2019-07-14 12:00:00,2019-07-14 14:00:00+02:00,0.637,0.733,0.06,21.256
2019-07-14 13:00:00,2019-07-14 15:00:00+02:00,0.47800000000000004,0.522,0.053,20.608
2019-07-14 14:00:00,2019-07-14 16:00:00+02:00,0.249,0.252,0.041,18.108
2019-07-14 15:00:00,2019-07-14 17:00:00+02:00,0.005,0.01,0.005,14.161
2019-07-14 16:00:00,2019-07-14 18:00:00+02:00,0.0,0.0,0.0,13.069
2019-07-14 17:00:00,2019-07-14 19:00:00+02:00,0.0,0.0,0.0,12.542
2019-07-14 18:00:00,2019-07-14 20:00:00+02:00,0.0,0.0,0.0,12.275
2019-07-14 19:00:00,2019-07-14 21:00:00+02:00,0.0,0.0,0.0,11.76
2019-07-14 20:00:00,2019-07-14 22:00:00+02:00,0.0,0.0,0.0,10.968
2019-07-14 21:00:00,2019-07-14 23:00:00+02:00,0.0,0.0,0.0,11.05
2019-07-14 22:00:00,2019-07-15 00:00:00+02:00,0.0,0.0,0.0,10.575
2019-07-14 23:00:00,2019-07-15 01:00:00+02:00,0.0,0.0,0.0,9.919
2019-07-15 00:00:00,2019-07-15 02:00:00+02:00,0.0,0.0,0.0,9.236
2019-07-15 01:00:00,2019-07-15 03:00:00+02:00,0.0,0.0,0.0,8.676
2019-07-15 02:00:00,2019-07-15 04:00:00+02:00,0.0,0.0,0.0,8.272
2019-07-15 03:00:00,2019-07-15 05:00:00+02:00,0.0,0.0,0.0,7.597
2019-07-15 04:00:00,2019-07-15 06:00:00+02:00,0.0,0.001,0.001,6.913
2019-07-15 05:00:00,2019-07-15 07:00:00+02:00,0.232,0.229,0.033,7.649
2019-07-15 06:00:00,2019-07-15 08:00:00+02:00,0.47600000000000003,0.496,0.047,10.644
2019-07-15 07:00:00,2019-07-15 09:00:00+02:00,0.64,0.713,0.055,14.6
2019-07-15 08:00:00,2019-07-15 10:00:00+02:00,0.737,0.866,0.062,18.466
2019-07-15 09:00:00,2019-07-15 11:00:00+02:00,0.787,0.9490000000000001,0.066,20.055
2019-07-15 10:00:00,2019-07-15 12:00:00+02:00,0.786,0.9540000000000001,0.067,21.116
2019-07-15 11:00:00,2019-07-15 13:00:00+02:00,0.738,0.882,0.065,21.637
2019-07-15 12:00:00,2019-07-15 14:00:00+02:00,0.639,0.739,0.06,21.594
2019-07-15 13:00:00,2019-07-15 15:00:00+02:00,0.481,0.526,0.053,20.89
2019-07-15 14:00:00,2019-07-15 16:00:00+02:00,0.25,0.253,0.041,18.255
2019-07-15 15:00:00,2019-07-15 17:00:00+02:00,0.006,0.011,0.005,13.394
2019-07-15 16:00:00,2019-07-15 18:00:00+02:00,0.0,0.0,0.0,11.718
2019-07-15 17:00:00,2019-07-15 19:00:00+02:00,0.0,0.0,0.0,11.064
2019-07-15 18:00:00,2019-07-15 20:00:00+02:00,0.0,0.0,0.0,10.753
2019-07-15 19:00:00,2019-07-15 21:00:00+02:00,0.0,0.0,0.0,10.475
2019-07-15 20:00:00,2019-07-15 22:00:00+02:00,0.0,0.0,0.0,10.076
2019-07-15 21:00:00,2019-07-15 23:00:00+02:00,0.0,0.0,0.0,9.675
2019-07-15 22:00:00,2019-07-16 00:00:00+02:00,0.0,0.0,0.0,9.839
2019-07-15 23:00:00,2019-07-16 01:00:00+02:00,0.0,0.0,0.0,9.962
2019-07-16 00:00:00,2019-07-16 02:00:00+02:00,0.0,0.0,0.0,9.077
2019-07-16 01:00:00,2019-07-16 03:00:00+02:00,0.0,0.0,0.0,7.627
2019-07-16 02:00:00,2019-07-16 04:00:00+02:00,0.0,0.0,0.0,5.978
2019-07-16 03:00:00,2019-07-16 05:00:00+02:00,0.0,0.0,0.0,5.001
2019-07-16 04:00:00,2019-07-16 06:00:00+02:00,0.0,0.001,0.001,4.679
2019-07-16 05:00:00,2019-07-16 07:00:00+02:00,0.225,0.217,0.035,6.266
2019-07-16 06:00:00,2019-07-16 08:00:00+02:00,0.467,0.483,0.05,10.948
2019-07-16 07:00:00,2019-07-16 09:00:00+02:00,0.631,0.6990000000000001,0.059000000000000004,14.812
2019-07-16 08:00:00,2019-07-16 10:00:00+02:00,0.732,0.851,0.065,17.91
2019-07-16 09:00:00,2019-07-16 11:00:00+02:00,0.781,0.934,0.069,19.557
2019-07-16 10:00:00,2019-07-16 12:00:00+02:00,0.779,0.935,0.07100000000000001,20.549
2019-07-16 11:00:00,2019-07-16 13:00:00+02:00,0.728,0.859,0.07,21.022
2019-07-16 12:00:00,2019-07-16 14:00:00+02:00,0.63,0.719,0.064,20.934
2019-07-16 13:00:00,2019-07-16 15:00:00+02:00,0.47000000000000003,0.507,0.057,20.299
2019-07-16 14:00:00,2019-07-16 16:00:00+02:00,0.241,0.23900000000000002,0.044,18.133
2019-07-16 15:00:00,2019-07-16 17:00:00+02:00,0.006,0.01,0.005,13.431
2019-07-16 16:00:00,2019-07-16 18:00:00+02:00,0.0,0.0,0.0,12.606
2019-07-16 17:00:00,2019-07-16 19:00:00+02:00,0.0,0.0,0.0,12.503
2019-07-16 18:00:00,2019-07-16 20:00:00+02:00,0.0,0.0,0.0,11.875
2019-07-16 19:00:00,2019-07-16 21:00:00+02:00,0.0,0.0,0.0,10.989
2019-07-16 20:00:00,2019-07-16 22:00:00+02:00,0.0,0.0,0.0,9.869
2019-07-16 21:00:00,2019-07-16 23:00:00+02:00,0.0,0.0,0.0,8.947
2019-07-16 22:00:00,2019-07-17 00:00:00+02:00,0.0,0.0,0.0,8.378
2019-07-16 23:00:00,2019-07-17 01:00:00+02:00,0.0,0.0,0.0,7.952
2019-07-17 00:00:00,2019-07-17 02:00:00+02:00,0.0,0.0,0.0,7.608
2019-07-17 01:00:00,2019-07-17 03:00:00+02:00,0.0,0.0,0.0,7.581
2019-07-17 02:00:00,2019-07-17 04:00:00+02:00,0.0,0.0,0.0,7.64
2019-07-17 03:00:00,2019-07-17 05:00:00+02:00,0.0,0.0,0.0,7.565
2019-07-17 04:00:00,2019-07-17 06:00:00+02:00,0.0,0.001,0.001,7.09
2019-07-17 05:00:00,2019-07-17 07:00:00+02:00,0.209,0.199,0.037,7.693
2019-07-17 06:00:00,2019-07-17 08:00:00+02:00,0.455,0.464,0.054,10.562
2019-07-17 07:00:00,2019-07-17 09:00:00+02:00,0.622,0.682,0.062,14.754
2019-07-17 08:00:00,2019-07-17 10:00:00+02:00,0.726,0.837,0.068,17.539
2019-07-17 09:00:00,2019-07-17 11:00:00+02:00,0.78,0.924,0.07100000000000001,18.838
2019-07-17 10:00:00,2019-07-17 12:00:00+02:00,0.781,0.931,0.07200000000000001,19.838
2019-07-17 11:00:00,2019-07-17 13:00:00+02:00,0.733,0.862,0.07,20.356
2019-07-17 12:00:00,2019-07-17 14:00:00+02:00,0.633,0.719,0.065,20.369
2019-07-17 13:00:00,2019-07-17 15:00:00+02:00,0.47400000000000003,0.51,0.057,19.811
2019-07-17 14:00:00,2019-07-17 16:00:00+02:00,0.244,0.242,0.044,17.825
2019-07-17 15:00:00,2019-07-17 17:00:00+02:00,0.006,0.011,0.006,13.027
2019-07-17 16:00:00,2019-07-17 18:00:00+02:00,0.0,0.0,0.0,11.517
2019-07-17 17:00:00,2019-07-17 19:00:00+02:00,0.0,0.0,0.0,10.478
2019-07-17 18:00:00,2019-07-17 20:00:00+02:00,0.0,0.0,0.0,9.459
2019-07-17 19:00:00,2019-07-17 21:00:00+02:00,0.0,0.0,0.0,8.502
2019-07-17 20:00:00,2019-07-17 22:00:00+02:00,0.0,0.0,0.0,7.64
2019-07-17 21:00:00,2019-07-17 23:00:00+02:00,0.0,0.0,0.0,6.929
2019-07-17 22:00:00,2019-07-18 00:00:00+02:00,0.0,0.0,0.0,6.357
2019-07-17 23:00:00,2019-07-18 01:00:00+02:00,0.0,0.0,0.0,5.9
2019-07-18 00:00:00,2019-07-18 02:00:00+02:00,0.0,0.0,0.0,5.494
2019-07-18 01:00:00,2019-07-18 03:00:00+02:00,0.0,0.0,0.0,5.057
2019-07-18 02:00:00,2019-07-18 04:00:00+02:00,0.0,0.0,0.0,4.623
2019-07-18 03:00:00,2019-07-18 05:00:00+02:00,0.0,0.0,0.0,4.345
2019-07-18 04:00:00,2019-07-18 06:00:00+02:00,0.0,0.001,0.001,4.174
2019-07-18 05:00:00,2019-07-18 07:00:00+02:00,0.23900000000000002,0.23500000000000001,0.033,6.553
2019-07-18 06:00:00,2019-07-18 08:00:00+02:00,0.47900000000000004,0.504,0.046,11.91
2019-07-18 07:00:00,2019-07-18 09:00:00+02:00,0.64,0.72,0.055,15.962
2019-07-18 08:00:00,2019-07-18 10:00:00+02:00,0.739,0.872,0.062,19.145
2019-07-18 09:00:00,2019-07-18 11:00:00+02:00,0.786,0.9520000000000001,0.066,20.644
2019-07-18 10:00:00,2019-07-18 12:00:00+02:00,0.786,0.9560000000000001,0.067,21.672
2019-07-18 11:00:00,2019-07-18 13:00:00+02:00,0.737,0.884,0.065,22.267
2019-07-18 12:00:00,2019-07-18 14:00:00+02:00,0.637,0.739,0.06,22.264
2019-07-18 13:00:00,2019-07-18 15:00:00+02:00,0.47900000000000004,0.526,0.053,21.585
2019-07-18 14:00:00,2019-07-18 16:00:00+02:00,0.252,0.255,0.042,18.935
2019-07-18 15:00:00,2019-07-18 17:00:00+02:00,0.007,0.012,0.006,14.34
2019-07-18 16:00:00,2019-07-18 18:00:00+02:00,0.0,0.0,0.0,12.71
2019-07-18 17:00:00,2019-07-18 19:00:00+02:00,0.0,0.0,0.0,11.474
