country_1,country_2,country_3,country_4,collaboration_emissions,technology_name,technology_cost
VN,,,,20.931872466979915,PP_CO2_[VN],0.6686834345707597
VN,,,,20.931872466979915,BESS_[VN],0.46298702595166
VN,,,,20.931872466979915,EL_to_HTH_[VN],0.5106825033980478
VN,,,,20.931872466979915,EL_to_NH3_[VN],0.2119095424394166
VN,,,,20.931872466979915,NH3_Storage_[VN],0.6451027188083016
VN,,,,20.931872466979915,NH3_to_EL_[VN],0.4077369353264483
VN,,,,20.931872466979915,NH3_to_HTH_[VN],0.011593939861025
VN,,,,20.931872466979915,FF_to_HTH_[VN],1.8814416125808848
VN,,,,20.931872466979915,EL_Demand_[VN],0.0
VN,,,,20.931872466979915,HTH_Demand_[VN],0.0
VN,,,,31.39780868883169,RE_PV_Rooftop_Lim_[VN],1.75002443623025e-09
VN,,,,31.39780868883169,RE_PV_Openfield_Lim_[VN],1.476415660101542
VN,,,,31.39780868883169,RE_WIND_Offshore_Lim_[VN],3.1768440351940925
VN,,,,31.39780868883169,RE_WIND_Onshore_Lim_[VN],5.92552535253384
VN,,,,31.39780868883169,PP_CO2_[VN],1.724163659368189
VN,,,,31.39780868883169,BESS_[VN],0.4830777930145225
VN,,,,31.39780868883169,EL_to_HTH_[VN],0.5130686275432678
VN,,,,31.39780868883169,EL_to_NH3_[VN],0.0191263370615971
VN,,,,31.39780868883169,NH3_Storage_[VN],0.0292163209374523
VN,,,,31.39780868883169,NH3_to_EL_[VN],0.0206450715476438
VN,,,,31.39780868883169,NH3_to_HTH_[VN],0.0013577257185922
VN,,,,31.39780868883169,FF_to_HTH_[VN],2.193256621275676
VN,,,,31.39780868883169,EL_Demand_[VN],0.0
VN,,,,31.39780868883169,HTH_Demand_[VN],0.0
VN,,,,41.86374478983847,RE_PV_Rooftop_Lim_[VN],3.990608914476121e-09
VN,,,,41.86374478983847,RE_PV_Openfield_Lim_[VN],1.3864411199719593
VN,,,,41.86374478983847,RE_WIND_Offshore_Lim_[VN],4.590625424622925
VN,,,,41.86374478983847,RE_WIND_Onshore_Lim_[VN],3.2889526500389787
VN,,,,41.86374478983847,PP_CO2_[VN],2.23525493300239
VN,,,,41.86374478983847,BESS_[VN],0.1860513258076764
VN,,,,41.86374478983847,EL_to_HTH_[VN],0.5130679193445167
VN,,,,41.86374478983847,EL_to_NH3_[VN],0.0031640525021217
VN,,,,41.86374478983847,NH3_Storage_[VN],0.004451788133985
VN,,,,41.86374478983847,NH3_to_EL_[VN],0.0033143946814798
VN,,,,41.86374478983847,NH3_to_HTH_[VN],0.0005533768700448
VN,,,,41.86374478983847,FF_to_HTH_[VN],2.5332482837272647
VN,,,,41.86374478983847,EL_Demand_[VN],0.0
VN,,,,41.86374478983847,HTH_Demand_[VN],0.0
VN,,,,52.32968089186825,RE_PV_Rooftop_Lim_[VN],2.415914881534781e-09
VN,,,,52.32968089186825,RE_PV_Openfield_Lim_[VN],1.214869609232642
VN,,,,52.32968089186825,RE_WIND_Offshore_Lim_[VN],5.703299410691256
VN,,,,52.32968089186825,RE_WIND_Onshore_Lim_[VN],1.2803090473020406
VN,,,,52.32968089186825,PP_CO2_[VN],2.641771201199398
VN,,,,52.32968089186825,BESS_[VN],0.0432804925050416
VN,,,,52.32968089186825,EL_to_HTH_[VN],0.5082971724078338
VN,,,,52.32968089186825,EL_to_NH3_[VN],4.326370153094002e-05
VN,,,,52.32968089186825,NH3_Storage_[VN],9.703662098617172e-05
VN,,,,52.32968089186825,NH3_to_EL_[VN],2.304550268717093e-05
VN,,,,52.32968089186825,NH3_to_HTH_[VN],3.856629184368048e-05
VN,,,,52.32968089186825,FF_to_HTH_[VN],2.838106094140757
VN,,,,52.32968089186825,EL_Demand_[VN],0.0
VN,,,,52.32968089186825,HTH_Demand_[VN],0.0
VN,,,,62.79561573703817,RE_PV_Rooftop_Lim_[VN],4.346677894641974e-09
VN,,,,62.79561573703817,RE_PV_Openfield_Lim_[VN],0.8878998849212912
VN,,,,62.79561573703817,RE_WIND_Offshore_Lim_[VN],6.424495327668904
VN,,,,62.79561573703817,RE_WIND_Onshore_Lim_[VN],1.1942186510950938e-06
VN,,,,62.79561573703817,PP_CO2_[VN],2.952536013358159
VN,,,,62.79561573703817,BESS_[VN],0.027657137822661
VN,,,,62.79561573703817,EL_to_HTH_[VN],0.50590891995798
VN,,,,62.79561573703817,EL_to_NH3_[VN],0.0002017924313571
VN,,,,62.79561573703817,NH3_Storage_[VN],0.0007144652509546
VN,,,,62.79561573703817,NH3_to_EL_[VN],3.75450967153891e-05
VN,,,,62.79561573703817,NH3_to_HTH_[VN],0.0003587010642774
VN,,,,62.79561573703817,FF_to_HTH_[VN],3.133956712569062
VN,,,,62.79561573703817,EL_Demand_[VN],0.0
VN,,,,62.79561573703817,HTH_Demand_[VN],0.0
VN,,,,73.26155012172225,RE_PV_Rooftop_Lim_[VN],4.1642769092947215e-09
VN,,,,73.26155012172225,RE_PV_Openfield_Lim_[VN],0.4767664497084166
VN,,,,73.26155012172225,RE_WIND_Offshore_Lim_[VN],6.1616721979173406
VN,,,,73.26155012172225,RE_WIND_Onshore_Lim_[VN],7.437154251124013e-07
VN,,,,73.26155012172225,PP_CO2_[VN],3.178986789780613
VN,,,,73.26155012172225,BESS_[VN],0.0266034973129903
VN,,,,73.26155012172225,EL_to_HTH_[VN],0.4963647598516095
VN,,,,73.26155012172225,EL_to_NH3_[VN],0.0001437146757606
VN,,,,73.26155012172225,NH3_Storage_[VN],0.0009271618678459
VN,,,,73.26155012172225,NH3_to_EL_[VN],4.0015235763146624e-05
VN,,,,73.26155012172225,NH3_to_HTH_[VN],0.0004707345255869
VN,,,,73.26155012172225,FF_to_HTH_[VN],3.4592557141973845
VN,,,,73.26155012172225,EL_Demand_[VN],0.0
VN,,,,73.26155012172225,HTH_Demand_[VN],0.0
VN,,,,83.66638324862274,RE_PV_Rooftop_Lim_[VN],3.2030838849376756e-09
VN,,,,83.66638324862274,RE_PV_Openfield_Lim_[VN],0.0253035518907071
VN,,,,83.66638324862274,RE_WIND_Offshore_Lim_[VN],6.08709166598177
VN,,,,83.66638324862274,RE_WIND_Onshore_Lim_[VN],4.285538913131506e-07
VN,,,,83.66638324862274,PP_CO2_[VN],3.4360591346744345
VN,,,,83.66638324862274,BESS_[VN],0.0174414116030787
VN,,,,83.66638324862274,EL_to_HTH_[VN],0.4939769897502806
VN,,,,83.66638324862274,EL_to_NH3_[VN],0.0001232769890562
VN,,,,83.66638324862274,NH3_Storage_[VN],0.0017214718680459
VN,,,,83.66638324862274,NH3_to_EL_[VN],0.0005640909367759
VN,,,,83.66638324862274,NH3_to_HTH_[VN],0.0007132573723556
VN,,,,83.66638324862274,FF_to_HTH_[VN],3.6968271226788905
VN,,,,83.66638324862274,EL_Demand_[VN],0.0
VN,,,,83.66638324862274,HTH_Demand_[VN],0.0
ID,MY,PH,,281.4856724088774,RE_PV_Rooftop_Lim_[ID],5.843846666801527e-09
ID,MY,PH,,281.4856724088774,RE_PV_Openfield_Lim_[ID],2.7554203981957914
ID,MY,PH,,281.4856724088774,RE_WIND_Onshore_Lim_[ID],3.0048337951176324e-06
ID,MY,PH,,281.4856724088774,RE_WIND_Offshore_Lim_[ID],16.763568203859386
ID,MY,PH,,281.4856724088774,PP_CO2_[ID],7.264864285347863
ID,MY,PH,,281.4856724088774,BESS_[ID],0.0003640421540903
ID,MY,PH,,281.4856724088774,EL_to_HTH_[ID],1.249787694660148
ID,MY,PH,,281.4856724088774,EL_to_NH3_[ID],1.3162829490729888e-05
ID,MY,PH,,281.4856724088774,NH3_Storage_[ID],2.879009992934232e-05
ID,MY,PH,,281.4856724088774,NH3_to_EL_[ID],3.404359884168029e-05
ID,MY,PH,,281.4856724088774,NH3_to_HTH_[ID],1.4793078642432726e-07
ID,MY,PH,,281.4856724088774,FF_to_HTH_[ID],11.764801513233415
ID,MY,PH,,281.4856724088774,EL_Demand_[ID],0.0
ID,MY,PH,,281.4856724088774,HTH_Demand_[ID],0.0
ID,MY,PH,,281.4856724088774,RE_PV_Rooftop_Lim_[MY],5.953948121819776e-09
ID,MY,PH,,281.4856724088774,RE_PV_Openfield_Lim_[MY],1.186360389514099
ID,MY,PH,,281.4856724088774,RE_WIND_Onshore_Lim_[MY],2.273734578705516
ID,MY,PH,,281.4856724088774,RE_WIND_Offshore_Lim_[MY],2.6009731163593253e-07
ID,MY,PH,,281.4856724088774,PP_CO2_[MY],3.0717064532300773
ID,MY,PH,,281.4856724088774,BESS_[MY],0.080338079364749
ID,MY,PH,,281.4856724088774,EL_to_HTH_[MY],0.071404519687185
ID,MY,PH,,281.4856724088774,EL_to_NH3_[MY],7.267146358191281e-06
ID,MY,PH,,281.4856724088774,NH3_Storage_[MY],2.5451072693180943e-05
ID,MY,PH,,281.4856724088774,NH3_to_EL_[MY],3.020670969929088e-05
ID,MY,PH,,281.4856724088774,NH3_to_HTH_[MY],1.5903584291689112e-07
ID,MY,PH,,281.4856724088774,FF_to_HTH_[MY],1.7102560756703369
ID,MY,PH,,281.4856724088774,EL_Demand_[MY],0.0
ID,MY,PH,,281.4856724088774,HTH_Demand_[MY],0.0
ID,MY,PH,,281.4856724088774,RE_PV_Rooftop_Lim_[PH],7.175015960067821e-09
ID,MY,PH,,281.4856724088774,RE_PV_Openfield_Lim_[PH],0.1269445270246464
ID,MY,PH,,281.4856724088774,RE_WIND_Onshore_Lim_[PH],4.1314623654238485
ID,MY,PH,,281.4856724088774,RE_WIND_Offshore_Lim_[PH],0.0
ID,MY,PH,,281.4856724088774,PP_CO2_[PH],1.2708282534890756
ID,MY,PH,,281.4856724088774,BESS_[PH],0.0543864562336523
ID,MY,PH,,281.4856724088774,EL_to_HTH_[PH],0.1223141376367186
ID,MY,PH,,281.4856724088774,EL_to_NH3_[PH],1.526990279866138e-05
ID,MY,PH,,281.4856724088774,NH3_Storage_[PH],1.4933348682268469e-05
ID,MY,PH,,281.4856724088774,NH3_to_EL_[PH],1.1911911589556506e-05
ID,MY,PH,,281.4856724088774,NH3_to_HTH_[PH],2.1194385834320885e-07
ID,MY,PH,,281.4856724088774,FF_to_HTH_[PH],1.1497617411639105
ID,MY,PH,,281.4856724088774,EL_Demand_[PH],0.0
ID,MY,PH,,281.4856724088774,HTH_Demand_[PH],0.0
ID,MY,PH,,281.4856724088774,NH3_Transport_[ID-MY],9.823287978271776e-08
ID,MY,PH,,281.4856724088774,EL_Transport_[ID-MY],0.2441204707586025
ID,MY,PH,,281.4856724088774,NH3_Transport_[ID-PH],9.567722229410525e-08
ID,MY,PH,,281.4856724088774,EL_Transport_[ID-PH],0.8908335083875196
ID,MY,PH,,281.4856724088774,NH3_Transport_[MY-PH],6.959635675620947e-08
ID,MY,PH,,281.4856724088774,EL_Transport_[MY-PH],0.2327659159464429
ID,MY,PH,,230.2604179707329,RE_PV_Rooftop_Lim_[ID],2.3946868280921822e-09
ID,MY,PH,,230.2604179707329,RE_PV_Openfield_Lim_[ID],3.29187889434042
ID,MY,PH,,230.2604179707329,RE_WIND_Onshore_Lim_[ID],2.0300835364544644e-06
ID,MY,PH,,230.2604179707329,RE_WIND_Offshore_Lim_[ID],17.90702711853054
ID,MY,PH,,230.2604179707329,PP_CO2_[ID],6.572000573472976
ID,MY,PH,,230.2604179707329,BESS_[ID],8.371165786089128e-05
ID,MY,PH,,230.2604179707329,EL_to_HTH_[ID],1.2841848957920237
ID,MY,PH,,230.2604179707329,EL_to_NH3_[ID],6.919067769755693e-06
ID,MY,PH,,230.2604179707329,NH3_Storage_[ID],6.572941400337208e-06
ID,MY,PH,,230.2604179707329,NH3_to_EL_[ID],6.177194532028003e-06
ID,MY,PH,,230.2604179707329,NH3_to_HTH_[ID],2.5562388189004216e-07
ID,MY,PH,,230.2604179707329,FF_to_HTH_[ID],10.969039556280205
ID,MY,PH,,230.2604179707329,EL_Demand_[ID],0.0
ID,MY,PH,,230.2604179707329,HTH_Demand_[ID],0.0
ID,MY,PH,,230.2604179707329,RE_PV_Rooftop_Lim_[MY],2.836719658422745e-09
ID,MY,PH,,230.2604179707329,RE_PV_Openfield_Lim_[MY],1.2379630919836364
ID,MY,PH,,230.2604179707329,RE_WIND_Onshore_Lim_[MY],3.128584960997662
ID,MY,PH,,230.2604179707329,RE_WIND_Offshore_Lim_[MY],7.320497516336203e-08
ID,MY,PH,,230.2604179707329,PP_CO2_[MY],1.9984169011741493
ID,MY,PH,,230.2604179707329,BESS_[MY],0.1446651554823655
ID,MY,PH,,230.2604179707329,EL_to_HTH_[MY],0.1285274687768671
ID,MY,PH,,230.2604179707329,EL_to_NH3_[MY],5.111457923690737e-06
ID,MY,PH,,230.2604179707329,NH3_Storage_[MY],5.437802748161638e-06
ID,MY,PH,,230.2604179707329,NH3_to_EL_[MY],4.914330732580835e-06
ID,MY,PH,,230.2604179707329,NH3_to_HTH_[MY],1.7501182040361108e-07
ID,MY,PH,,230.2604179707329,FF_to_HTH_[MY],1.4527251803232308
ID,MY,PH,,230.2604179707329,EL_Demand_[MY],0.0
ID,MY,PH,,230.2604179707329,HTH_Demand_[MY],0.0
ID,MY,PH,,230.2604179707329,RE_PV_Rooftop_Lim_[PH],2.945960514738168e-09
ID,MY,PH,,230.2604179707329,RE_PV_Openfield_Lim_[PH],0.2306209680075104
ID,MY,PH,,230.2604179707329,RE_WIND_Onshore_Lim_[PH],4.221898229694243
ID,MY,PH,,230.2604179707329,RE_WIND_Offshore_Lim_[PH],0.0
ID,MY,PH,,230.2604179707329,PP_CO2_[PH],1.1363668371788838
ID,MY,PH,,230.2604179707329,BESS_[PH],0.067757440590764
ID,MY,PH,,230.2604179707329,EL_to_HTH_[PH],0.1246648365378404
ID,MY,PH,,230.2604179707329,EL_to_NH3_[PH],7.282640259644376e-06
ID,MY,PH,,230.2604179707329,NH3_Storage_[PH],6.723771488362759e-06
ID,MY,PH,,230.2604179707329,NH3_to_EL_[PH],5.286419210624376e-06
ID,MY,PH,,230.2604179707329,NH3_to_HTH_[PH],2.3341387115915573e-07
ID,MY,PH,,230.2604179707329,FF_to_HTH_[PH],1.053092727377272
ID,MY,PH,,230.2604179707329,EL_Demand_[PH],0.0
ID,MY,PH,,230.2604179707329,HTH_Demand_[PH],0.0
ID,MY,PH,,230.2604179707329,NH3_Transport_[ID-MY],1.635701493201122e-08
ID,MY,PH,,230.2604179707329,EL_Transport_[ID-MY],0.5268261752550933
ID,MY,PH,,230.2604179707329,NH3_Transport_[ID-PH],4.5158976095189854e-08
ID,MY,PH,,230.2604179707329,EL_Transport_[ID-PH],1.0023339077044866
ID,MY,PH,,230.2604179707329,NH3_Transport_[MY-PH],3.0218630997672994e-08
ID,MY,PH,,230.2604179707329,EL_Transport_[MY-PH],0.1550756037363277
ID,MY,PH,,115.13021144437091,RE_PV_Rooftop_Lim_[ID],3.191049878241494e-09
ID,MY,PH,,115.13021144437091,RE_PV_Openfield_Lim_[ID],3.853510983891098
ID,MY,PH,,115.13021144437091,RE_WIND_Onshore_Lim_[ID],14.069048814176504
ID,MY,PH,,115.13021144437091,RE_WIND_Offshore_Lim_[ID],11.21890672344414
ID,MY,PH,,115.13021144437091,PP_CO2_[ID],3.0913598428432447
ID,MY,PH,,115.13021144437091,BESS_[ID],0.0355052361736008
ID,MY,PH,,115.13021144437091,EL_to_HTH_[ID],1.307116715119531
ID,MY,PH,,115.13021144437091,EL_to_NH3_[ID],1.6005113335300258e-05
ID,MY,PH,,115.13021144437091,NH3_Storage_[ID],2.3305288697522304e-05
ID,MY,PH,,115.13021144437091,NH3_to_EL_[ID],1.8453929648244336e-05
ID,MY,PH,,115.13021144437091,NH3_to_HTH_[ID],2.4650807303838924e-06
ID,MY,PH,,115.13021144437091,FF_to_HTH_[ID],8.266703818983554
ID,MY,PH,,115.13021144437091,EL_Demand_[ID],0.0
ID,MY,PH,,115.13021144437091,HTH_Demand_[ID],0.0
ID,MY,PH,,115.13021144437091,RE_PV_Rooftop_Lim_[MY],3.2132838350526593e-09
ID,MY,PH,,115.13021144437091,RE_PV_Openfield_Lim_[MY],1.2837636000741093
ID,MY,PH,,115.13021144437091,RE_WIND_Onshore_Lim_[MY],4.480338153267619
ID,MY,PH,,115.13021144437091,RE_WIND_Offshore_Lim_[MY],1.8606716384414023e-08
ID,MY,PH,,115.13021144437091,PP_CO2_[MY],0.3075368954952052
ID,MY,PH,,115.13021144437091,BESS_[MY],1.0137158262729704
ID,MY,PH,,115.13021144437091,EL_to_HTH_[MY],0.1389129937264717
ID,MY,PH,,115.13021144437091,EL_to_NH3_[MY],1.3560618624638592e-05
ID,MY,PH,,115.13021144437091,NH3_Storage_[MY],2.327246229265168e-05
ID,MY,PH,,115.13021144437091,NH3_to_EL_[MY],1.846108095861146e-05
ID,MY,PH,,115.13021144437091,NH3_to_HTH_[MY],2.789255360583948e-06
ID,MY,PH,,115.13021144437091,FF_to_HTH_[MY],1.0741717854652564
ID,MY,PH,,115.13021144437091,EL_Demand_[MY],0.0
ID,MY,PH,,115.13021144437091,HTH_Demand_[MY],0.0
ID,MY,PH,,115.13021144437091,RE_PV_Rooftop_Lim_[PH],3.818830895986167e-09
ID,MY,PH,,115.13021144437091,RE_PV_Openfield_Lim_[PH],1.5672110446209694e-07
ID,MY,PH,,115.13021144437091,RE_WIND_Onshore_Lim_[PH],5.796110554185298
ID,MY,PH,,115.13021144437091,RE_WIND_Offshore_Lim_[PH],0.0
ID,MY,PH,,115.13021144437091,PP_CO2_[PH],0.3391613395623883
ID,MY,PH,,115.13021144437091,BESS_[PH],0.3124726567204008
ID,MY,PH,,115.13021144437091,EL_to_HTH_[PH],0.126430160196503
ID,MY,PH,,115.13021144437091,EL_to_NH3_[PH],5.866033176746392e-05
ID,MY,PH,,115.13021144437091,NH3_Storage_[PH],4.214562183684925e-05
ID,MY,PH,,115.13021144437091,NH3_to_EL_[PH],3.306506012117202e-05
ID,MY,PH,,115.13021144437091,NH3_to_HTH_[PH],6.716748312938427e-06
ID,MY,PH,,115.13021144437091,FF_to_HTH_[PH],0.6605662993775712
ID,MY,PH,,115.13021144437091,EL_Demand_[PH],0.0
ID,MY,PH,,115.13021144437091,HTH_Demand_[PH],0.0
ID,MY,PH,,115.13021144437091,NH3_Transport_[ID-MY],3.4518145158281574e-08
ID,MY,PH,,115.13021144437091,EL_Transport_[ID-MY],0.5916970588753008
ID,MY,PH,,115.13021144437091,NH3_Transport_[ID-PH],2.802554583655769e-07
ID,MY,PH,,115.13021144437091,EL_Transport_[ID-PH],1.5071157618173423
ID,MY,PH,,115.13021144437091,NH3_Transport_[MY-PH],3.116504523444682e-07
ID,MY,PH,,115.13021144437091,EL_Transport_[MY-PH],0.1802447158933674
ID,MY,PH,,0.0,RE_PV_Rooftop_Lim_[ID],2.2157354807212256e-09
ID,MY,PH,,0.0,RE_PV_Openfield_Lim_[ID],5.957263536301156
ID,MY,PH,,0.0,RE_WIND_Onshore_Lim_[ID],29.553070846173704
ID,MY,PH,,0.0,RE_WIND_Offshore_Lim_[ID],10.62395359569426
ID,MY,PH,,0.0,PP_CO2_[ID],0.0
ID,MY,PH,,0.0,BESS_[ID],0.1545632502849755
ID,MY,PH,,0.0,EL_to_HTH_[ID],1.307117011309901
ID,MY,PH,,0.0,EL_to_NH3_[ID],2.4959209498884047
ID,MY,PH,,0.0,NH3_Storage_[ID],6.390736947340487
ID,MY,PH,,0.0,NH3_to_EL_[ID],1.4378866366084871e-06
ID,MY,PH,,0.0,NH3_to_HTH_[ID],0.250137563990741
ID,MY,PH,,0.0,FF_to_HTH_[ID],0.0
ID,MY,PH,,0.0,EL_Demand_[ID],0.0
ID,MY,PH,,0.0,HTH_Demand_[ID],0.0
ID,MY,PH,,0.0,RE_PV_Rooftop_Lim_[MY],4.840913103147197e-09
ID,MY,PH,,0.0,RE_PV_Openfield_Lim_[MY],1.176937324117313
ID,MY,PH,,0.0,RE_WIND_Onshore_Lim_[MY],4.835315147637303
ID,MY,PH,,0.0,RE_WIND_Offshore_Lim_[MY],1.767290583819111e-07
ID,MY,PH,,0.0,PP_CO2_[MY],0.0
ID,MY,PH,,0.0,BESS_[MY],0.4566461151308226
ID,MY,PH,,0.0,EL_to_HTH_[MY],0.1395620671555474
ID,MY,PH,,0.0,EL_to_NH3_[MY],0.506396354401227
ID,MY,PH,,0.0,NH3_Storage_[MY],2.7145817093302327
ID,MY,PH,,0.0,NH3_to_EL_[MY],0.1348110909387282
ID,MY,PH,,0.0,NH3_to_HTH_[MY],0.0357841058280222
ID,MY,PH,,0.0,FF_to_HTH_[MY],0.0
ID,MY,PH,,0.0,EL_Demand_[MY],0.0
ID,MY,PH,,0.0,HTH_Demand_[MY],0.0
ID,MY,PH,,0.0,RE_PV_Rooftop_Lim_[PH],1.0843484187548356e-08
ID,MY,PH,,0.0,RE_PV_Openfield_Lim_[PH],6.853937006161869e-08
ID,MY,PH,,0.0,RE_WIND_Onshore_Lim_[PH],8.077016051836877
ID,MY,PH,,0.0,RE_WIND_Offshore_Lim_[PH],0.0
ID,MY,PH,,0.0,PP_CO2_[PH],0.0
ID,MY,PH,,0.0,BESS_[PH],0.0036610208095535
ID,MY,PH,,0.0,EL_to_HTH_[PH],0.1264297498513879
ID,MY,PH,,0.0,EL_to_NH3_[PH],0.5877117220109483
ID,MY,PH,,0.0,NH3_Storage_[PH],1.6367986362060312
ID,MY,PH,,0.0,NH3_to_EL_[PH],0.1227769392655366
ID,MY,PH,,0.0,NH3_to_HTH_[PH],0.0293332566581891
ID,MY,PH,,0.0,FF_to_HTH_[PH],0.0
ID,MY,PH,,0.0,EL_Demand_[PH],0.0
ID,MY,PH,,0.0,HTH_Demand_[PH],0.0
ID,MY,PH,,0.0,NH3_Transport_[ID-MY],0.0326723931143887
ID,MY,PH,,0.0,EL_Transport_[ID-MY],0.90290299383075
ID,MY,PH,,0.0,NH3_Transport_[ID-PH],0.0370878441382245
ID,MY,PH,,0.0,EL_Transport_[ID-PH],2.7488251174417884
ID,MY,PH,,0.0,NH3_Transport_[MY-PH],0.0015578525721942
ID,MY,PH,,0.0,EL_Transport_[MY-PH],0.5666169027319213
ID,MY,PH,,49.50774262857809,RE_PV_Rooftop_Lim_[ID],5.259166784411761e-09
ID,MY,PH,,49.50774262857809,RE_PV_Openfield_Lim_[ID],4.386969629688912
ID,MY,PH,,49.50774262857809,RE_WIND_Onshore_Lim_[ID],27.324903478684423
ID,MY,PH,,49.50774262857809,RE_WIND_Offshore_Lim_[ID],7.176032354285342
ID,MY,PH,,49.50774262857809,PP_CO2_[ID],1.5367003224598713e-05
ID,MY,PH,,49.50774262857809,BESS_[ID],0.6018535692380534
ID,MY,PH,,49.50774262857809,EL_to_HTH_[ID],1.295652067445656
ID,MY,PH,,49.50774262857809,EL_to_NH3_[ID],0.2043218048389111
ID,MY,PH,,49.50774262857809,NH3_Storage_[ID],0.2816234614879094
ID,MY,PH,,49.50774262857809,NH3_to_EL_[ID],0.1746798181512496
ID,MY,PH,,49.50774262857809,NH3_to_HTH_[ID],0.010589600285181
ID,MY,PH,,49.50774262857809,FF_to_HTH_[ID],4.938787189957617
ID,MY,PH,,49.50774262857809,EL_Demand_[ID],0.0
ID,MY,PH,,49.50774262857809,HTH_Demand_[ID],0.0
ID,MY,PH,,49.50774262857809,RE_PV_Rooftop_Lim_[MY],5.643694969564751e-09
ID,MY,PH,,49.50774262857809,RE_PV_Openfield_Lim_[MY],1.2732221780767623
ID,MY,PH,,49.50774262857809,RE_WIND_Onshore_Lim_[MY],4.835314860248657
ID,MY,PH,,49.50774262857809,RE_WIND_Offshore_Lim_[MY],2.440687000625877e-07
ID,MY,PH,,49.50774262857809,PP_CO2_[MY],1.1939045203864742e-05
ID,MY,PH,,49.50774262857809,BESS_[MY],1.2275940049433056
ID,MY,PH,,49.50774262857809,EL_to_HTH_[MY],0.138265043604126
ID,MY,PH,,49.50774262857809,EL_to_NH3_[MY],0.0268536854622054
ID,MY,PH,,49.50774262857809,NH3_Storage_[MY],0.0648660002154502
ID,MY,PH,,49.50774262857809,NH3_to_EL_[MY],0.0386738985998753
ID,MY,PH,,49.50774262857809,NH3_to_HTH_[MY],0.0011811851922586
ID,MY,PH,,49.50774262857809,FF_to_HTH_[MY],0.8263138874737598
ID,MY,PH,,49.50774262857809,EL_Demand_[MY],0.0
ID,MY,PH,,49.50774262857809,HTH_Demand_[MY],0.0
ID,MY,PH,,49.50774262857809,RE_PV_Rooftop_Lim_[PH],5.805571954915655e-09
ID,MY,PH,,49.50774262857809,RE_PV_Openfield_Lim_[PH],8.24302495807015e-08
ID,MY,PH,,49.50774262857809,RE_WIND_Onshore_Lim_[PH],7.019500660939434
ID,MY,PH,,49.50774262857809,RE_WIND_Offshore_Lim_[PH],0.0
ID,MY,PH,,49.50774262857809,PP_CO2_[PH],7.749834370981062e-06
ID,MY,PH,,49.50774262857809,BESS_[PH],0.1012176226726607
ID,MY,PH,,49.50774262857809,EL_to_HTH_[PH],0.1264297370715763
ID,MY,PH,,49.50774262857809,EL_to_NH3_[PH],0.3204532963043702
ID,MY,PH,,49.50774262857809,NH3_Storage_[PH],0.3012135713084867
ID,MY,PH,,49.50774262857809,NH3_to_EL_[PH],0.1795806938679625
ID,MY,PH,,49.50774262857809,NH3_to_HTH_[PH],0.0118480539195969
ID,MY,PH,,49.50774262857809,FF_to_HTH_[PH],0.2704564953692359
ID,MY,PH,,49.50774262857809,EL_Demand_[PH],0.0
ID,MY,PH,,49.50774262857809,HTH_Demand_[PH],0.0
ID,MY,PH,,49.50774262857809,NH3_Transport_[ID-MY],0.0004388212539721
ID,MY,PH,,49.50774262857809,EL_Transport_[ID-MY],0.692491707931901
ID,MY,PH,,49.50774262857809,NH3_Transport_[ID-PH],0.0049128866019839
ID,MY,PH,,49.50774262857809,EL_Transport_[ID-PH],1.8435149388430507
ID,MY,PH,,49.50774262857809,NH3_Transport_[MY-PH],0.0006926973145604
ID,MY,PH,,49.50774262857809,EL_Transport_[MY-PH],0.2515030156592227
ID,MY,PH,,99.01548463382784,RE_PV_Rooftop_Lim_[ID],8.663779375637857e-09
ID,MY,PH,,99.01548463382784,RE_PV_Openfield_Lim_[ID],3.9143603506757088
ID,MY,PH,,99.01548463382784,RE_WIND_Onshore_Lim_[ID],17.907261094817848
ID,MY,PH,,99.01548463382784,RE_WIND_Offshore_Lim_[ID],9.094334361750937
ID,MY,PH,,99.01548463382784,PP_CO2_[ID],2.38336298721692
ID,MY,PH,,99.01548463382784,BESS_[ID],0.2373521275602755
ID,MY,PH,,99.01548463382784,EL_to_HTH_[ID],1.3071167353301216
ID,MY,PH,,99.01548463382784,EL_to_NH3_[ID],0.0001048032735391
ID,MY,PH,,99.01548463382784,NH3_Storage_[ID],0.0001816600560568
ID,MY,PH,,99.01548463382784,NH3_to_EL_[ID],0.0001233522272884
ID,MY,PH,,99.01548463382784,NH3_to_HTH_[ID],1.5089035581841758e-05
ID,MY,PH,,99.01548463382784,FF_to_HTH_[ID],7.695720939451585
ID,MY,PH,,99.01548463382784,EL_Demand_[ID],0.0
ID,MY,PH,,99.01548463382784,HTH_Demand_[ID],0.0
ID,MY,PH,,99.01548463382784,RE_PV_Rooftop_Lim_[MY],1.0381715184949297e-08
ID,MY,PH,,99.01548463382784,RE_PV_Openfield_Lim_[MY],1.37860973198851
ID,MY,PH,,99.01548463382784,RE_WIND_Onshore_Lim_[MY],4.5078282793980415
ID,MY,PH,,99.01548463382784,RE_WIND_Offshore_Lim_[MY],1.1398180632459497e-07
ID,MY,PH,,99.01548463382784,PP_CO2_[MY],0.0895008079991142
ID,MY,PH,,99.01548463382784,BESS_[MY],1.19921074754745
ID,MY,PH,,99.01548463382784,EL_to_HTH_[MY],0.1389137769895404
